90.9069,-66.3883,68.9422,90.9069,65.3668,183.9
90.9558,-66.4239,68.9792,90.9558,65.4018,184
91.0047,-66.4595,69.0162,91.0047,65.4369,184.1
91.0536,-66.4951,69.0532,91.0536,65.4719,184.2
91.1025,-66.5307,69.0901,91.1025,65.5069,184.3
91.1514,-66.5663,69.1271,91.1514,65.542,184.4
91.2003,-66.6019,69.1641,91.2003,65.577,184.5
91.2492,-66.6375,69.2011,91.2492,65.6121,184.6
91.2981,-66.6731,69.238,91.2981,65.6471,184.7
91.3469,-66.7087,69.275,91.3469,65.6821,184.8
91.3958,-66.7443,69.312,91.3958,65.7172,184.9
91.4447,-66.7799,69.349,91.4447,65.7522,185
91.4936,-66.8154,69.3859,91.4936,65.7873,185.1
91.5425,-66.851,69.4229,91.5425,65.8223,185.2
91.5914,-66.8866,69.4599,91.5914,65.8573,185.3
91.6403,-66.9222,69.4969,91.6403,65.8924,185.4
91.6892,-66.9578,69.5338,91.6892,65.9274,185.5
91.7381,-66.9934,69.5708,91.7381,65.9625,185.6
91.7869,-67.029,69.6078,91.7869,65.9975,185.7
91.8358,-67.0646,69.6448,91.8358,66.0325,185.8
91.8847,-67.1002,69.6817,91.8847,66.0676,185.9
91.9336,-67.1358,69.7187,91.9336,66.1026,186
91.9825,-67.1714,69.7557,91.9825,66.1377,186.1
92.0314,-67.207,69.7926,92.0314,66.1727,186.2
92.0803,-67.2425,69.8296,92.0803,66.2077,186.3
92.1292,-67.2781,69.8666,92.1292,66.2428,186.4
92.1781,-67.3137,69.9036,92.1781,66.2778,186.5
92.2269,-67.3493,69.9405,92.2269,66.3128,186.6
92.2758,-67.3849,69.9775,92.2758,66.3479,186.7
92.3247,-67.4205,70.0145,92.3247,66.3829,186.8
92.3736,-67.4561,70.0515,92.3736,66.418,186.9
92.4225,-67.4917,70.0884,92.4225,66.453,187
92.4714,-67.5273,70.1254,92.4714,66.488,187.1
92.5203,-67.5629,70.1624,92.5203,66.5231,187.2
92.5692,-67.5985,70.1994,92.5692,66.5581,187.3
92.6181,-67.6341,70.2363,92.6181,66.5932,187.4
92.6669,-67.6697,70.2733,92.6669,66.6282,187.5
92.7158,-67.7052,70.3103,92.7158,66.6632,187.6
92.7647,-67.7408,70.3473,92.7647,66.6983,187.7
92.8136,-67.7764,70.3842,92.8136,66.7333,187.8
92.8625,-67.812,70.4212,92.8625,66.7684,187.9
92.9114,-67.8476,70.4582,92.9114,66.8034,188
92.9603,-67.8832,70.4952,92.9603,66.8384,188.1
93.0092,-67.9188,70.5321,93.0092,66.8735,188.2
93.0581,-67.9544,70.5691,93.0581,66.9085,188.3
93.1069,-67.99,70.6061,93.1069,66.9436,188.4
93.1558,-68.0256,70.643,93.1558,66.9786,188.5
93.2047,-68.0612,70.68,93.2047,67.0136,188.6
93.2536,-68.0968,70.717,93.2536,67.0487,188.7
93.3025,-68.1323,70.754,93.3025,67.0837,188.8
93.3514,-68.1679,70.7909,93.3514,67.1188,188.9
93.4003,-68.2035,70.8279,93.4003,67.1538,189
93.4492,-68.2391,70.8649,93.4492,67.1888,189.1
93.4981,-68.2747,70.9019,93.4981,67.2239,189.2
93.5469,-68.3103,70.9388,93.5469,67.2589,189.3
93.5958,-68.3459,70.9758,93.5958,67.2939,189.4
93.6447,-68.3815,71.0128,93.6447,67.329,189.5
93.6936,-68.4171,71.0498,93.6936,67.364,189.6
93.7425,-68.4527,71.0867,93.7425,67.3991,189.7
93.7914,-68.4883,71.1237,93.7914,67.4341,189.8
93.8403,-68.5239,71.1607,93.8403,67.4691,189.9
93.8892,-68.5594,71.1977,93.8892,67.5042,190
93.9381,-68.595,71.2346,93.9381,67.5392,190.1
93.9869,-68.6306,71.2716,93.9869,67.5743,190.2
94.0358,-68.6662,71.3086,94.0358,67.6093,190.3
94.0847,-68.7018,71.3456,94.0847,67.6443,190.4
94.1336,-68.7374,71.3825,94.1336,67.6794,190.5
94.1825,-68.773,71.4195,94.1825,67.7144,190.6
94.2314,-68.8086,71.4565,94.2314,67.7495,190.7
94.2803,-68.8442,71.4934,94.2803,67.7845,190.8
94.3292,-68.8798,71.5304,94.3292,67.8195,190.9
94.3781,-68.9154,71.5674,94.3781,67.8546,191
94.427,-68.951,71.6044,94.427,67.8896,191.1
94.4758,-68.9866,71.6413,94.4758,67.9247,191.2
94.5247,-69.0221,71.6783,94.5247,67.9597,191.3
94.5736,-69.0577,71.7153,94.5736,67.9947,191.4
94.6225,-69.0933,71.7523,94.6225,68.0298,191.5
94.6714,-69.1289,71.7892,94.6714,68.0648,191.6
94.7203,-69.1645,71.8262,94.7203,68.0999,191.7
94.7692,-69.2001,71.8632,94.7692,68.1349,191.8
94.8181,-69.2357,71.9002,94.8181,68.1699,191.9
94.867,-69.2713,71.9371,94.867,68.205,192
94.9158,-69.3069,71.9741,94.9158,68.24,192.1
94.9647,-69.3425,72.0111,94.9647,68.275,192.2
95.0136,-69.3781,72.0481,95.0136,68.3101,192.3
95.0625,-69.4137,72.085,95.0625,68.3451,192.4
95.1114,-69.4492,72.122,95.1114,68.3802,192.5
95.1603,-69.4848,72.159,95.1603,68.4152,192.6
95.2092,-69.5204,72.196,95.2092,68.4502,192.7
95.2581,-69.556,72.2329,95.2581,68.4853,192.8
95.307,-69.5916,72.2699,95.307,68.5203,192.9
95.3558,-69.6272,72.3069,95.3558,68.5554,193
95.4047,-69.6628,72.3438,95.4047,68.5904,193.1
95.4536,-69.6984,72.3808,95.4536,68.6254,193.2
95.5025,-69.734,72.4178,95.5025,68.6605,193.3
95.5514,-69.7696,72.4548,95.5514,68.6955,193.4
95.6003,-69.8052,72.4917,95.6003,68.7306,193.5
95.6492,-69.8408,72.5287,95.6492,68.7656,193.6
95.6981,-69.8763,72.5657,95.6981,68.8006,193.7
95.747,-69.9119,72.6027,95.747,68.8357,193.8
95.7958,-69.9475,72.6396,95.7958,68.8707,193.9
95.8447,-69.9831,72.6766,95.8447,68.9058,194
95.8936,-70.0187,72.7136,95.8936,68.9408,194.1
95.9425,-70.0543,72.7506,95.9425,68.9758,194.2
95.9914,-70.0899,72.7875,95.9914,69.0109,194.3
96.0403,-70.1255,72.8245,96.0403,69.0459,194.4
96.0892,-70.1611,72.8615,96.0892,69.081,194.5
96.1381,-70.1967,72.8985,96.1381,69.116,194.6
96.187,-70.2323,72.9354,96.187,69.151,194.7
96.2358,-70.2679,72.9724,96.2358,69.1861,194.8
96.2847,-70.3035,73.0094,96.2847,69.2211,194.9
96.3336,-70.339,73.0464,96.3336,69.2561,195
96.3825,-70.3746,73.0833,96.3825,69.2912,195.1
96.4314,-70.4102,73.1203,96.4314,69.3262,195.2
96.4803,-70.4458,73.1573,96.4803,69.3613,195.3
96.5292,-70.4814,73.1943,96.5292,69.3963,195.4
96.5781,-70.517,73.2312,96.5781,69.4313,195.5
96.627,-70.5526,73.2682,96.627,69.4664,195.6
96.6758,-70.5882,73.3052,96.6758,69.5014,195.7
96.7247,-70.6238,73.3421,96.7247,69.5365,195.8
96.7736,-70.6594,73.3791,96.7736,69.5715,195.9
96.8225,-70.695,73.4161,96.8225,69.6065,196
96.8714,-70.7306,73.4531,96.8714,69.6416,196.1
96.9203,-70.7661,73.49,96.9203,69.6766,196.2
96.9692,-70.8017,73.527,96.9692,69.7117,196.3
97.0181,-70.8373,73.564,97.0181,69.7467,196.4
97.067,-70.8729,73.601,97.067,69.7817,196.5
97.1158,-70.9085,73.6379,97.1158,69.8168,196.6
97.1647,-70.9441,73.6749,97.1647,69.8518,196.7
97.2136,-70.9797,73.7119,97.2136,69.8869,196.8
97.2625,-71.0153,73.7489,97.2625,69.9219,196.9
97.3114,-71.0509,73.7858,97.3114,69.9569,197
97.3603,-71.0865,73.8228,97.3603,69.992,197.1
97.4092,-71.1221,73.8598,97.4092,70.027,197.2
97.4581,-71.1577,73.8968,97.4581,70.0621,197.3
97.507,-71.1932,73.9337,97.507,70.0971,197.4
97.5558,-71.2288,73.9707,97.5558,70.1321,197.5
97.6047,-71.2644,74.0077,97.6047,70.1672,197.6
97.6536,-71.3,74.0447,97.6536,70.2022,197.7
97.7025,-71.3356,74.0816,97.7025,70.2372,197.8
97.7514,-71.3712,74.1186,97.7514,70.2723,197.9
97.8003,-71.4068,74.1556,97.8003,70.3073,198
97.8492,-71.4424,74.1925,97.8492,70.3424,198.1
97.8981,-71.478,74.2295,97.8981,70.3774,198.2
97.947,-71.5136,74.2665,97.947,70.4124,198.3
97.9958,-71.5492,74.3035,97.9958,70.4475,198.4
98.0447,-71.5848,74.3404,98.0447,70.4825,198.5
98.0936,-71.6203,74.3774,98.0936,70.5176,198.6
98.1425,-71.6559,74.4144,98.1425,70.5526,198.7
98.1914,-71.6915,74.4514,98.1914,70.5876,198.8
98.2403,-71.7271,74.4883,98.2403,70.6227,198.9
98.2892,-71.7627,74.5253,98.2892,70.6577,199
98.3381,-71.7983,74.5623,98.3381,70.6928,199.1
98.387,-71.8339,74.5993,98.387,70.7278,199.2
98.4358,-71.8695,74.6362,98.4358,70.7628,199.3
98.4847,-71.9051,74.6732,98.4847,70.7979,199.4
98.5336,-71.9407,74.7102,98.5336,70.8329,199.5
98.5825,-71.9763,74.7472,98.5825,70.868,199.6
98.6314,-72.0119,74.7841,98.6314,70.903,199.7
98.6803,-72.0475,74.8211,98.6803,70.938,199.8
98.7292,-72.083,74.8581,98.7292,70.9731,199.9
98.7781,-72.1186,74.8951,98.7781,71.0081,200
98.827,-72.1542,74.932,98.827,71.0432,200.1
98.8758,-72.1898,74.969,98.8758,71.0782,200.2
98.9247,-72.2254,75.006,98.9247,71.1132,200.3
98.9736,-72.261,75.0429,98.9736,71.1483,200.4
99.0225,-72.2966,75.0799,99.0225,71.1833,200.5
99.0714,-72.3322,75.1169,99.0714,71.2183,200.6
99.1203,-72.3678,75.1539,99.1203,71.2534,200.7
99.1692,-72.4034,75.1908,99.1692,71.2884,200.8
99.2181,-72.439,75.2278,99.2181,71.3235,200.9
99.267,-72.4746,75.2648,99.267,71.3585,201
99.3158,-72.5101,75.3018,99.3158,71.3935,201.1
99.3647,-72.5457,75.3387,99.3647,71.4286,201.2
99.4136,-72.5813,75.3757,99.4136,71.4636,201.3
99.4625,-72.6169,75.4127,99.4625,71.4987,201.4
99.5114,-72.6525,75.4497,99.5114,71.5337,201.5
99.5603,-72.6881,75.4866,99.5603,71.5687,201.6
99.6092,-72.7237,75.5236,99.6092,71.6038,201.7
99.6581,-72.7593,75.5606,99.6581,71.6388,201.8
99.707,-72.7949,75.5976,99.707,71.6739,201.9
99.7558,-72.8305,75.6345,99.7558,71.7089,202
99.8047,-72.8661,75.6715,99.8047,71.7439,202.1
99.8536,-72.9017,75.7085,99.8536,71.779,202.2
99.9025,-72.9372,75.7455,99.9025,71.814,202.3
99.9514,-72.9728,75.7824,99.9514,71.8491,202.4
100,-73.0084,75.8194,100,71.8841,202.5
100.049,-73.044,75.8564,100.049,71.9191,202.6
100.098,-73.0796,75.8933,100.098,71.9542,202.7
100.147,-73.1152,75.9303,100.147,71.9892,202.8
100.196,-73.1508,75.9673,100.196,72.0243,202.9
100.245,-73.1864,76.0043,100.245,72.0593,203
100.294,-73.222,76.0412,100.294,72.0943,203.1
100.343,-73.2576,76.0782,100.343,72.1294,203.2
100.391,-73.2932,76.1152,100.391,72.1644,203.3
100.44,-73.3288,76.1522,100.44,72.1994,203.4
100.489,-73.3644,76.1891,100.489,72.2345,203.5
100.538,-73.3999,76.2261,100.538,72.2695,203.6
100.587,-73.4355,76.2631,100.587,72.3046,203.7
100.636,-73.4711,76.3001,100.636,72.3396,203.8
100.685,-73.5067,76.337,100.685,72.3746,203.9
100.734,-73.5423,76.374,100.734,72.4097,204
100.783,-73.5779,76.411,100.783,72.4447,204.1
100.831,-73.6135,76.448,100.831,72.4798,204.2
100.88,-73.6491,76.4849,100.88,72.5148,204.3
100.929,-73.6847,76.5219,100.929,72.5498,204.4
100.978,-73.7203,76.5589,100.978,72.5849,204.5
101.027,-73.7559,76.5959,101.027,72.6199,204.6
101.076,-73.7915,76.6328,101.076,72.655,204.7
101.125,-73.827,76.6698,101.125,72.69,204.8
101.174,-73.8626,76.7068,101.174,72.725,204.9
101.223,-73.8982,76.7437,101.223,72.7601,205
101.271,-73.9338,76.7807,101.271,72.7951,205.1
101.32,-73.9694,76.8177,101.32,72.8302,205.2
101.369,-74.005,76.8547,101.369,72.8652,205.3
101.418,-74.0406,76.8916,101.418,72.9002,205.4
101.467,-74.0762,76.9286,101.467,72.9353,205.5
101.516,-74.1118,76.9656,101.516,72.9703,205.6
101.565,-74.1474,77.0026,101.565,73.0053,205.7
101.614,-74.183,77.0395,101.614,73.0404,205.8
101.663,-74.2186,77.0765,101.663,73.0754,205.9
101.711,-74.2541,77.1135,101.711,73.1105,206
101.76,-74.2897,77.1505,101.76,73.1455,206.1
101.809,-74.3253,77.1874,101.809,73.1805,206.2
101.858,-74.3609,77.2244,101.858,73.2156,206.3
101.907,-74.3965,77.2614,101.907,73.2506,206.4
101.956,-74.4321,77.2984,101.956,73.2857,206.5
102.005,-74.4677,77.3353,102.005,73.3207,206.6
102.054,-74.5033,77.3723,102.054,73.3557,206.7
102.103,-74.5389,77.4093,102.103,73.3908,206.8
102.151,-74.5745,77.4463,102.151,73.4258,206.9
102.2,-74.6101,77.4832,102.2,73.4609,207
102.249,-74.6457,77.5202,102.249,73.4959,207.1
102.298,-74.6813,77.5572,102.298,73.5309,207.2
102.347,-74.7168,77.5941,102.347,73.566,207.3
102.396,-74.7524,77.6311,102.396,73.601,207.4
102.445,-74.788,77.6681,102.445,73.6361,207.5
102.494,-74.8236,77.7051,102.494,73.6711,207.6
102.543,-74.8592,77.742,102.543,73.7061,207.7
102.591,-74.8948,77.779,102.591,73.7412,207.8
102.64,-74.9304,77.816,102.64,73.7762,207.9
102.689,-74.966,77.853,102.689,73.8113,208
102.738,-75.0016,77.8899,102.738,73.8463,208.1
102.787,-75.0372,77.9269,102.787,73.8813,208.2
102.836,-75.0728,77.9639,102.836,73.9164,208.3
102.885,-75.1084,78.0009,102.885,73.9514,208.4
102.934,-75.1439,78.0378,102.934,73.9864,208.5
102.983,-75.1795,78.0748,102.983,74.0215,208.6
103.031,-75.2151,78.1118,103.031,74.0565,208.7
103.08,-75.2507,78.1488,103.08,74.0916,208.8
103.129,-75.2863,78.1857,103.129,74.1266,208.9
103.178,-75.3219,78.2227,103.178,74.1616,209
103.227,-75.3575,78.2597,103.227,74.1967,209.1
103.276,-75.3931,78.2967,103.276,74.2317,209.2
103.325,-75.4287,78.3336,103.325,74.2668,209.3
103.374,-75.4643,78.3706,103.374,74.3018,209.4
103.423,-75.4999,78.4076,103.423,74.3368,209.5
103.471,-75.5355,78.4446,103.471,74.3719,209.6
103.52,-75.571,78.4815,103.52,74.4069,209.7
103.569,-75.6066,78.5185,103.569,74.442,209.8
103.618,-75.6422,78.5555,103.618,74.477,209.9
103.667,-75.6778,78.5924,103.667,74.512,210
103.716,-75.7134,78.6294,103.716,74.5471,210.1
103.765,-75.749,78.6664,103.765,74.5821,210.2
103.814,-75.7846,78.7034,103.814,74.6172,210.3
103.863,-75.8202,78.7403,103.863,74.6522,210.4
103.911,-75.8558,78.7773,103.911,74.6872,210.5
103.96,-75.8914,78.8143,103.96,74.7223,210.6
104.009,-75.927,78.8513,104.009,74.7573,210.7
104.058,-75.9626,78.8882,104.058,74.7924,210.8
104.107,-75.9982,78.9252,104.107,74.8274,210.9
104.156,-76.0337,78.9622,104.156,74.8624,211
104.205,-76.0693,78.9992,104.205,74.8975,211.1
104.254,-76.1049,79.0361,104.254,74.9325,211.2
104.303,-76.1405,79.0731,104.303,74.9675,211.3
104.351,-76.1761,79.1101,104.351,75.0026,211.4
104.4,-76.2117,79.1471,104.4,75.0376,211.5
104.449,-76.2473,79.184,104.449,75.0727,211.6
104.498,-76.2829,79.221,104.498,75.1077,211.7
104.547,-76.3185,79.258,104.547,75.1427,211.8
104.596,-76.3541,79.295,104.596,75.1778,211.9
104.645,-76.3897,79.3319,104.645,75.2128,212
104.694,-76.4253,79.3689,104.694,75.2479,212.1
104.743,-76.4608,79.4059,104.743,75.2829,212.2
104.791,-76.4964,79.4428,104.791,75.3179,212.3
104.84,-76.532,79.4798,104.84,75.353,212.4
104.889,-76.5676,79.5168,104.889,75.388,212.5
104.938,-76.6032,79.5538,104.938,75.4231,212.6
104.987,-76.6388,79.5907,104.987,75.4581,212.7
105.036,-76.6744,79.6277,105.036,75.4931,212.8
105.085,-76.71,79.6647,105.085,75.5282,212.9
105.134,-76.7456,79.7017,105.134,75.5632,213
105.183,-76.7812,79.7386,105.183,75.5983,213.1
105.231,-76.8168,79.7756,105.231,75.6333,213.2
105.28,-76.8524,79.8126,105.28,75.6683,213.3
105.329,-76.8879,79.8496,105.329,75.7034,213.4
105.378,-76.9235,79.8865,105.378,75.7384,213.5
105.427,-76.9591,79.9235,105.427,75.7735,213.6
105.476,-76.9947,79.9605,105.476,75.8085,213.7
105.525,-77.0303,79.9975,105.525,75.8435,213.8
105.574,-77.0659,80.0344,105.574,75.8786,213.9
105.623,-77.1015,80.0714,105.623,75.9136,214
105.671,-77.1371,80.1084,105.671,75.9486,214.1
105.72,-77.1727,80.1454,105.72,75.9837,214.2
105.769,-77.2083,80.1823,105.769,76.0187,214.3
105.818,-77.2439,80.2193,105.818,76.0538,214.4
105.867,-77.2795,80.2563,105.867,76.0888,214.5
105.916,-77.3151,80.2932,105.916,76.1238,214.6
105.965,-77.3506,80.3302,105.965,76.1589,214.7
106.014,-77.3862,80.3672,106.014,76.1939,214.8
106.063,-77.4218,80.4042,106.063,76.229,214.9
106.111,-77.4574,80.4411,106.111,76.264,215
106.16,-77.493,80.4781,106.16,76.299,215.1
106.209,-77.5286,80.5151,106.209,76.3341,215.2
106.258,-77.5642,80.5521,106.258,76.3691,215.3
106.307,-77.5998,80.589,106.307,76.4042,215.4
106.356,-77.6354,80.626,106.356,76.4392,215.5
106.405,-77.671,80.663,106.405,76.4742,215.6
106.454,-77.7066,80.7,106.454,76.5093,215.7
106.503,-77.7422,80.7369,106.503,76.5443,215.8
106.551,-77.7777,80.7739,106.551,76.5794,215.9
106.6,-77.8133,80.8109,106.6,76.6144,216
106.649,-77.8489,80.8479,106.649,76.6494,216.1
106.698,-77.8845,80.8848,106.698,76.6845,216.2
106.747,-77.9201,80.9218,106.747,76.7195,216.3
106.796,-77.9557,80.9588,106.796,76.7546,216.4
106.845,-77.9913,80.9958,106.845,76.7896,216.5
106.894,-78.0269,81.0327,106.894,76.8246,216.6
106.943,-78.0625,81.0697,106.943,76.8597,216.7
106.991,-78.0981,81.1067,106.991,76.8947,216.8
107.04,-78.1337,81.1436,107.04,76.9297,216.9
107.089,-78.1693,81.1806,107.089,76.9648,217
107.138,-78.2048,81.2176,107.138,76.9998,217.1
107.187,-78.2404,81.2546,107.187,77.0349,217.2
107.236,-78.276,81.2915,107.236,77.0699,217.3
107.285,-78.3116,81.3285,107.285,77.1049,217.4
107.334,-78.3472,81.3655,107.334,77.14,217.5
107.383,-78.3828,81.4025,107.383,77.175,217.6
107.431,-78.4184,81.4394,107.431,77.2101,217.7
107.48,-78.454,81.4764,107.48,77.2451,217.8
107.529,-78.4896,81.5134,107.529,77.2801,217.9
107.578,-78.5252,81.5504,107.578,77.3152,218
107.627,-78.5608,81.5873,107.627,77.3502,218.1
107.676,-78.5964,81.6243,107.676,77.3853,218.2
107.725,-78.632,81.6613,107.725,77.4203,218.3
107.774,-78.6675,81.6983,107.774,77.4553,218.4
107.823,-78.7031,81.7352,107.823,77.4904,218.5
107.871,-78.7387,81.7722,107.871,77.5254,218.6
107.92,-78.7743,81.8092,107.92,77.5605,218.7
107.969,-78.8099,81.8462,107.969,77.5955,218.8
108.018,-78.8455,81.8831,108.018,77.6305,218.9
108.067,-78.8811,81.9201,108.067,77.6656,219
108.116,-78.9167,81.9571,108.116,77.7006,219.1
108.165,-78.9523,81.994,108.165,77.7357,219.2
108.214,-78.9879,82.031,108.214,77.7707,219.3
108.263,-79.0235,82.068,108.263,77.8057,219.4
108.311,-79.0591,82.105,108.311,77.8408,219.5
108.36,-79.0946,82.1419,108.36,77.8758,219.6
108.409,-79.1302,82.1789,108.409,77.9108,219.7
108.458,-79.1658,82.2159,108.458,77.9459,219.8
108.507,-79.2014,82.2529,108.507,77.9809,219.9
108.556,-79.237,82.2898,108.556,78.016,220
108.605,-79.2726,82.3268,108.605,78.051,220.1
108.654,-79.3082,82.3638,108.654,78.086,220.2
108.703,-79.3438,82.4008,108.703,78.1211,220.3
108.751,-79.3794,82.4377,108.751,78.1561,220.4
108.8,-79.415,82.4747,108.8,78.1912,220.5
108.849,-79.4506,82.5117,108.849,78.2262,220.6
108.898,-79.4862,82.5487,108.898,78.2612,220.7
108.947,-79.5217,82.5856,108.947,78.2963,220.8
108.996,-79.5573,82.6226,108.996,78.3313,220.9
109.045,-79.5929,82.6596,109.045,78.3664,221
109.094,-79.6285,82.6966,109.094,78.4014,221.1
109.143,-79.6641,82.7335,109.143,78.4364,221.2
109.191,-79.6997,82.7705,109.191,78.4715,221.3
109.24,-79.7353,82.8075,109.24,78.5065,221.4
109.289,-79.7709,82.8444,109.289,78.5416,221.5
109.338,-79.8065,82.8814,109.338,78.5766,221.6
109.387,-79.8421,82.9184,109.387,78.6116,221.7
109.436,-79.8777,82.9554,109.436,78.6467,221.8
109.485,-79.9133,82.9923,109.485,78.6817,221.9
109.534,-79.9489,83.0293,109.534,78.7168,222
109.583,-79.9844,83.0663,109.583,78.7518,222.1
109.631,-80.02,83.1033,109.631,78.7868,222.2
109.68,-80.0556,83.1402,109.68,78.8219,222.3
109.729,-80.0912,83.1772,109.729,78.8569,222.4
109.778,-80.1268,83.2142,109.778,78.8919,222.5
109.827,-80.1624,83.2512,109.827,78.927,222.6
109.876,-80.198,83.2881,109.876,78.962,222.7
109.925,-80.2336,83.3251,109.925,78.9971,222.8
109.974,-80.2692,83.3621,109.974,79.0321,222.9
110.023,-80.3048,83.3991,110.023,79.0671,223
110.071,-80.3404,83.436,110.071,79.1022,223.1
110.12,-80.376,83.473,110.12,79.1372,223.2
110.169,-80.4115,83.51,110.169,79.1723,223.3
110.218,-80.4471,83.547,110.218,79.2073,223.4
110.267,-80.4827,83.5839,110.267,79.2423,223.5
110.316,-80.5183,83.6209,110.316,79.2774,223.6
110.365,-80.5539,83.6579,110.365,79.3124,223.7
110.414,-80.5895,83.6949,110.414,79.3475,223.8
110.463,-80.6251,83.7318,110.463,79.3825,223.9
110.511,-80.6607,83.7688,110.511,79.4175,224
110.56,-80.6963,83.8058,110.56,79.4526,224.1
110.609,-80.7319,83.8427,110.609,79.4876,224.2
110.658,-80.7675,83.8797,110.658,79.5227,224.3
110.707,-80.8031,83.9167,110.707,79.5577,224.4
110.756,-80.8386,83.9537,110.756,79.5927,224.5
110.805,-80.8742,83.9906,110.805,79.6278,224.6
110.854,-80.9098,84.0276,110.854,79.6628,224.7
110.903,-80.9454,84.0646,110.903,79.6979,224.8
110.951,-80.981,84.1016,110.951,79.7329,224.9
111,-81.0166,84.1385,111,79.7679,225
111.049,-81.0522,84.1755,111.049,79.803,225.1
111.098,-81.0878,84.2125,111.098,79.838,225.2
111.147,-81.1234,84.2495,111.147,79.873,225.3
111.196,-81.159,84.2864,111.196,79.9081,225.4
111.245,-81.1946,84.3234,111.245,79.9431,225.5
111.294,-81.2302,84.3604,111.294,79.9782,225.6
111.343,-81.2658,84.3974,111.343,80.0132,225.7
111.391,-81.3013,84.4343,111.391,80.0482,225.8
111.44,-81.3369,84.4713,111.44,80.0833,225.9
111.489,-81.3725,84.5083,111.489,80.1183,226
111.538,-81.4081,84.5453,111.538,80.1534,226.1
111.587,-81.4437,84.5822,111.587,80.1884,226.2
111.636,-81.4793,84.6192,111.636,80.2234,226.3
111.685,-81.5149,84.6562,111.685,80.2585,226.4
111.734,-81.5505,84.6931,111.734,80.2935,226.5
111.783,-81.5861,84.7301,111.783,80.3286,226.6
111.831,-81.6217,84.7671,111.831,80.3636,226.7
111.88,-81.6573,84.8041,111.88,80.3986,226.8
111.929,-81.6929,84.841,111.929,80.4337,226.9
111.978,-81.7284,84.878,111.978,80.4687,227
112.027,-81.764,84.915,112.027,80.5038,227.1
112.076,-81.7996,84.952,112.076,80.5388,227.2
112.125,-81.8352,84.9889,112.125,80.5738,227.3
112.174,-81.8708,85.0259,112.174,80.6089,227.4
112.223,-81.9064,85.0629,112.223,80.6439,227.5
112.271,-81.942,85.0999,112.271,80.6789,227.6
112.32,-81.9776,85.1368,112.32,80.714,227.7
112.369,-82.0132,85.1738,112.369,80.749,227.8
112.418,-82.0488,85.2108,112.418,80.7841,227.9
112.467,-82.0844,85.2478,112.467,80.8191,228
112.516,-82.12,85.2847,112.516,80.8541,228.1
112.565,-82.1555,85.3217,112.565,80.8892,228.2
112.614,-82.1911,85.3587,112.614,80.9242,228.3
112.663,-82.2267,85.3957,112.663,80.9593,228.4
112.711,-82.2623,85.4326,112.711,80.9943,228.5
112.76,-82.2979,85.4696,112.76,81.0293,228.6
112.809,-82.3335,85.5066,112.809,81.0644,228.7
112.858,-82.3691,85.5435,112.858,81.0994,228.8
112.907,-82.4047,85.5805,112.907,81.1345,228.9
112.956,-82.4403,85.6175,112.956,81.1695,229
113.005,-82.4759,85.6545,113.005,81.2045,229.1
113.054,-82.5115,85.6914,113.054,81.2396,229.2
113.103,-82.5471,85.7284,113.103,81.2746,229.3
113.151,-82.5826,85.7654,113.151,81.3097,229.4
113.2,-82.6182,85.8024,113.2,81.3447,229.5
113.249,-82.6538,85.8393,113.249,81.3797,229.6
113.298,-82.6894,85.8763,113.298,81.4148,229.7
113.347,-82.725,85.9133,113.347,81.4498,229.8
113.396,-82.7606,85.9503,113.396,81.4849,229.9
113.445,-82.7962,85.9872,113.445,81.5199,230
113.494,-82.8318,86.0242,113.494,81.5549,230.1
113.543,-82.8674,86.0612,113.543,81.59,230.2
113.591,-82.903,86.0982,113.591,81.625,230.3
113.64,-82.9386,86.1351,113.64,81.66,230.4
113.689,-82.9742,86.1721,113.689,81.6951,230.5
113.738,-83.0098,86.2091,113.738,81.7301,230.6
113.787,-83.0453,86.2461,113.787,81.7652,230.7
113.836,-83.0809,86.283,113.836,81.8002,230.8
113.885,-83.1165,86.32,113.885,81.8352,230.9
113.934,-83.1521,86.357,113.934,81.8703,231
113.983,-83.1877,86.3939,113.983,81.9053,231.1
114.031,-83.2233,86.4309,114.031,81.9404,231.2
114.08,-83.2589,86.4679,114.08,81.9754,231.3
114.129,-83.2945,86.5049,114.129,82.0104,231.4
114.178,-83.3301,86.5418,114.178,82.0455,231.5
114.227,-83.3657,86.5788,114.227,82.0805,231.6
114.276,-83.4013,86.6158,114.276,82.1156,231.7
114.325,-83.4369,86.6528,114.325,82.1506,231.8
114.374,-83.4724,86.6897,114.374,82.1856,231.9
114.423,-83.508,86.7267,114.423,82.2207,232
114.471,-83.5436,86.7637,114.471,82.2557,232.1
114.52,-83.5792,86.8007,114.52,82.2908,232.2
114.569,-83.6148,86.8376,114.569,82.3258,232.3
114.618,-83.6504,86.8746,114.618,82.3608,232.4
114.667,-83.686,86.9116,114.667,82.3959,232.5
114.716,-83.7216,86.9486,114.716,82.4309,232.6
114.765,-83.7572,86.9855,114.765,82.466,232.7
114.814,-83.7928,87.0225,114.814,82.501,232.8
114.863,-83.8284,87.0595,114.863,82.536,232.9
114.911,-83.864,87.0965,114.911,82.5711,233
114.96,-83.8995,87.1334,114.96,82.6061,233.1
115.009,-83.9351,87.1704,115.009,82.6411,233.2
115.058,-83.9707,87.2074,115.058,82.6762,233.3
115.107,-84.0063,87.2443,115.107,82.7112,233.4
